timestamps,open,high,low,close,volume,amount
2012-03-08 00:00:00,206.4,206.4,206.4,206.4,0.0,0.0
2012-03-09 00:00:00,277.4,285.2,256.42,259.41,30094090.0,7806707886.900001
2012-03-12 00:00:00,261.2,265.94,242.8,246.6,6172755.0,1522201383.0
2012-03-13 00:00:00,249.22,261.88,247.6,258.63,7109515.0,1838733864.45
2012-03-14 00:00:00,257.94,265.8,252.65,254.17,6347450.0,1613331366.5
2012-03-15 00:00:00,253.98,256.98,252.0,253.35,1342565.0,340138842.75
2012-03-16 00:00:00,253.6,264.9,248.39,259.06,4185770.0,1084365576.2
2012-03-19 00:00:00,259.4,261.7,256.01,258.1,1290385.0,333048368.5
2012-03-20 00:00:00,258.0,260.4,254.43,255.64,460935.0,117833423.39999999
2012-03-21 00:00:00,255.6,258.78,255.01,257.33,408990.0,105245396.69999999
2012-03-22 00:00:00,256.43,258.98,251.02,252.07,346395.0,87315787.64999999
2012-03-23 00:00:00,252.01,256.58,247.98,249.61,557815.0,139236202.15
2012-03-26 00:00:00,251.8,252.8,248.64,250.72,346760.0,86939667.2
2012-03-27 00:00:00,251.85,253.86,250.8,251.43,231380.0,58175873.4
2012-03-28 00:00:00,251.8,252.0,247.25,248.03,280455.0,69561253.65
2012-03-29 00:00:00,248.75,251.2,247.0,249.98,203210.0,50798435.8
2012-03-30 00:00:00,251.0,256.0,249.2,253.95,299510.0,76060564.5
2012-04-02 00:00:00,254.8,263.0,254.0,261.28,969445.0,253296589.59999996
2012-04-03 00:00:00,262.4,264.8,260.0,261.38,645970.0,168843638.6
2012-04-04 00:00:00,261.38,261.54,256.23,257.76,253525.0,65348604.0
2012-04-09 00:00:00,257.6,257.6,252.2,252.82,141645.0,35810688.9
2012-04-10 00:00:00,254.0,254.5,250.22,251.45,246915.0,62086776.75
2012-04-11 00:00:00,250.0,258.8,250.0,253.68,918335.0,232963222.8
2012-04-12 00:00:00,255.2,257.6,252.5,253.73,255830.0,64911745.9
2012-04-13 00:00:00,254.2,255.8,248.0,249.23,245810.0,61263226.3
2012-04-16 00:00:00,249.4,254.0,249.4,252.68,182730.0,46172216.4
2012-04-17 00:00:00,253.98,255.77,252.45,253.34,190845.0,48348672.3
2012-04-18 00:00:00,254.6,255.19,252.0,253.06,79985.0,20241004.1
2012-04-19 00:00:00,253.06,253.4,251.6,252.16,139725.0,35233056.0
2012-04-20 00:00:00,251.4,252.8,249.2,249.68,84380.0,21067998.400000002
2012-04-23 00:00:00,250.4,251.19,242.02,242.82,152550.0,37042191.0
2012-04-24 00:00:00,243.0,245.0,241.05,242.76,199515.0,48434261.4
2012-04-25 00:00:00,245.8,249.0,238.3,239.55,224325.0,53737053.75
2012-04-26 00:00:00,239.0,240.94,230.4,232.8,144600.0,33662880.0
2012-04-27 00:00:00,234.0,234.3,220.6,222.2,303120.0,67353264.0
2012-04-28 00:00:00,221.4,230.0,219.82,227.14,141640.0,32172109.599999998
2012-04-30 00:00:00,227.8,227.8,218.2,218.95,246325.0,53932858.75
2012-05-02 00:00:00,219.05,224.2,219.05,221.66,245150.0,54339949.0
2012-05-03 00:00:00,221.4,222.19,210.22,211.3,295575.0,62454997.5
2012-05-04 00:00:00,211.98,211.99,201.12,201.85,609510.0,123029593.5
2012-05-07 00:00:00,202.0,207.0,197.2,205.89,396040.0,81540675.6
2012-05-08 00:00:00,209.0,209.0,203.46,204.37,298170.0,60937002.9
2012-05-09 00:00:00,204.4,207.56,203.2,206.51,231035.0,47711037.85
2012-05-10 00:00:00,207.0,209.8,190.02,204.21,119785.0,24461294.85
2012-05-11 00:00:00,206.0,206.2,200.0,200.56,99670.0,19989815.2
2012-05-14 00:00:00,202.0,203.8,198.6,200.36,106885.0,21415478.6
2012-05-15 00:00:00,200.36,201.11,196.2,199.6,138000.0,27544800.0
2012-05-16 00:00:00,199.2,199.2,196.0,196.44,98170.0,19284514.8
2012-05-17 00:00:00,197.0,199.4,192.6,193.11,127935.0,24705527.85
2012-05-18 00:00:00,192.7,192.7,188.6,189.83,71290.0,13532980.700000001
2012-05-21 00:00:00,190.0,191.72,186.01,187.03,105860.0,19798995.8
2012-05-22 00:00:00,189.58,190.38,181.1,181.85,194500.0,35369825.0
2012-05-23 00:00:00,182.2,182.2,175.0,175.95,304360.0,53552142.0
2012-05-24 00:00:00,178.77,184.48,175.0,177.61,844505.0,149992533.05
2012-05-25 00:00:00,181.55,182.52,178.0,179.35,509630.0,91402140.5
2012-05-28 00:00:00,180.0,181.56,177.3,178.61,236505.0,42242158.050000004
2012-05-29 00:00:00,178.8,181.15,177.82,179.05,200055.0,35819847.75
2012-05-30 00:00:00,179.65,179.8,172.0,172.41,191815.0,33070824.15
2012-05-31 00:00:00,171.8,189.8,167.6,187.01,2939965.0,549802854.65
2012-06-01 00:00:00,186.6,199.2,186.02,191.5,3241755.0,620796082.5
2012-06-04 00:00:00,191.2,197.68,185.67,193.75,1335340.0,258722125.0
2012-06-05 00:00:00,194.0,201.54,192.61,198.45,1290315.0,256063011.75
2012-06-06 00:00:00,201.0,203.4,198.01,199.01,703370.0,139977663.7
2012-06-07 00:00:00,201.4,209.54,200.8,208.1,860250.0,179018025.0
2012-06-08 00:00:00,207.61,208.6,204.25,206.19,324360.0,66879788.4
2012-06-11 00:00:00,206.8,209.54,200.0,202.85,192305.0,39009069.25
2012-06-12 00:00:00,200.41,206.66,200.0,203.27,259150.0,52677420.5
2012-06-13 00:00:00,204.4,208.0,202.8,205.35,182330.0,37441465.5
2012-06-14 00:00:00,204.98,209.38,203.6,204.14,345075.0,70443610.5
2012-06-15 00:00:00,205.18,207.2,201.84,203.13,139980.0,28434137.4
2012-06-18 00:00:00,204.8,205.52,200.28,201.09,91700.0,18439953.0
2012-06-19 00:00:00,201.6,207.95,200.2,203.35,352640.0,71709344.0
2012-06-20 00:00:00,204.0,206.82,202.82,203.4,125440.0,25514496.0
2012-06-21 00:00:00,202.6,205.4,200.2,202.68,152295.0,30867150.6
2012-06-22 00:00:00,204.8,211.59,202.8,209.48,741550.0,155339894.0
2012-06-25 00:00:00,210.62,213.98,207.02,208.77,304175.0,63502614.75
2012-06-26 00:00:00,208.79,210.2,205.2,206.39,160485.0,33122499.15
2012-06-27 00:00:00,206.2,208.4,204.8,205.51,111920.0,23000679.2
2012-06-28 00:00:00,205.7,210.43,205.7,206.99,147665.0,30565178.35
2012-06-29 00:00:00,208.8,215.0,208.41,211.99,215315.0,45644626.85
2012-07-02 00:00:00,213.2,215.38,211.41,212.73,159790.0,33992126.699999996
2012-07-03 00:00:00,213.6,215.88,212.2,212.69,126715.0,26951013.35
2012-07-04 00:00:00,213.99,213.99,208.2,209.49,132835.0,27827604.150000002
2012-07-05 00:00:00,209.0,212.09,208.42,209.16,152090.0,31811144.4
2012-07-06 00:00:00,210.0,224.99,209.2,223.36,1420115.0,317196886.40000004
2012-07-09 00:00:00,223.88,234.32,221.22,228.84,1060595.0,242706559.8
2012-07-10 00:00:00,230.4,235.6,229.93,231.42,473240.0,109517200.8
